track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,562,5,lightgbm_regressor,primary,,30,-0.362299186510483,0.16153734917245524,-0.2713847383885273,0.9965107865134278,0.033919715643897175,3480.051411068506,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,562,5,lightgbm_regressor,primary,,30,-0.03226695105381938,0.16153734917245524,-0.2713847383885273,0.9965107865134278,0.01578679788484194,3480.051411068506,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,562,5,lightgbm_regressor,primary,,30,-0.12290192661608246,0.16153734917245524,-0.2713847383885273,0.9965107865134278,0.015846849917112937,3480.051411068506,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.24546318167392323,0.17134512826349943,-0.2657109707053127,0.9968345128228652,0.04042307027309122,3466.1881406458265,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.08568743243218901,0.17134512826349943,-0.2657109707053127,0.9968345128228652,0.03764396362251976,3466.1881406458265,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.2749268823793818,0.17134512826349943,-0.2657109707053127,0.9968345128228652,0.01581922728867846,3466.1881406458265,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.2862204105881707,0.17959713729696705,-0.23849226109164956,0.99689032228152,0.04797729202638312,3508.1378729523676,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.19567018460555818,0.17959713729696705,-0.23849226109164956,0.99689032228152,0.030794824116672892,3508.1378729523676,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,561,5,lightgbm_regressor,primary,,30,-0.24886260002811023,0.17959713729696705,-0.23849226109164956,0.99689032228152,0.011694346610404582,3508.1378729523676,estimated,
